event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0061,101.50983961264974,17.49796224958812,8.552138367080191,1.474192008099432,10.859999999999994,116759.09394198154,1126265970.386324,3.8863380686131537,0.5013764928067651,1.6267877465489031,2.916017499854827,1.80720152123775,0.0678228337209743,0.0329219039935037,1.525368859623032,1.532585031088406,4.387108235986769,3.514374113366596
0062,17.640109382038393,4.8989827690007255,5.564448397840068,1.5453496477617736,2.169999999999999,17600.55184384896,1126304274.5389364,5.587294231777251,0.9646365404147336,0.8486141888928407,0.9479381026634364,0.1902082137195817,0.0856776913034634,0.017232100993385,0.5513986605279214,0.935024902024943,1.192080058811751,3.9710004449735785
0063,30.26200680457313,4.33789012427158,8.92911207584834,1.2799384833421985,2.389999999999999,19783.066937596177,1126320247.876115,4.075367046550657,0.6672822771706549,1.3385113540373803,0.2875320538386828,0.388554957152828,0.1674770262534889,0.0236421617343742,0.3521807207245137,0.5992714645879221,2.125230038500939,3.1116799379196323
0064,10.649643897150376,3.1872276094947667,4.150226084141007,1.242080513561494,1.5699999999999994,11802.287709972268,1126283128.5163426,1.323502887171225,-0.8052810634880339,2.107324261893764,0.8462231231108707,2.449550338515324,0.0797014024168131,0.0054625280784171,1.9692444334726225,1.3128879171895955,1.737654139182022,1.1625473950436271
0065,24.144631715351835,5.140865837076968,6.75829947022462,1.4389745626611576,2.5799999999999987,21638.270718518685,1126305926.0102882,4.643852203513567,0.4755879056204489,2.485877626823745,0.6567345935354072,4.204072996350202,0.008720068485387,0.0066689985260645,1.269571812129592,1.674170109475463,5.671774745979126,5.598434708320635
0066,31.67313620238569,7.505029105517417,8.521023635169037,2.019077933492691,2.719999999999999,23114.959325864053,1126308991.9069262,3.818304557925054,-0.66769683871737,1.46632769381926,0.99440180347637,1.3641042599665336,0.2041856776204715,0.0095693154969492,1.0635317146399683,1.1422876658213157,1.2526366081052027,3.923226928013475
0067,18.709202497666265,8.743620378875656,5.239106001385653,2.448461071845227,2.5799999999999987,21622.781363898543,1126265845.486946,4.170961467059487,-1.0071392178511458,0.9706926178150208,0.3885473164618729,6.206625612372346,0.0071946281342946,0.0385032768767481,1.0169827618285787,0.5256795480764137,2.728031495889854,3.648901995472527
0068,28.839447069038776,7.610704561666434,7.433642935780402,1.961731792766616,2.8799999999999986,24791.51246177968,1126341645.8421526,2.161559213357142,0.8068988962987502,2.19754253599642,1.0488493375052064,1.94099928394962,0.0063546312759732,0.0420138210069861,1.7851498607997478,1.1215908200384224,0.0031705977636081,3.416668019333738
0069,26.363289581759663,7.046731388129586,7.741347521617158,2.0692105360304462,2.409999999999999,19947.73014907407,1126325035.860435,0.1749014234142596,-0.5914306897473729,1.1082601321905192,0.730889368847284,4.8304392843666,0.0573237374878562,0.0234298910856552,1.421731078980032,0.6830473993315697,2.467349503878505,0.8190580798621295
0070,17.40354972620905,3.604889881919577,4.945085005997503,1.0243017765799023,2.5199999999999987,21097.62369459563,1126334367.3496768,5.679023838307546,-0.0235054751618314,1.1022771718660085,0.9812443451986332,2.467288774438079,0.0133853737140584,0.0073584481401666,0.7358518500202856,1.123056282218208,3.1571567890779826,0.292546385181481
