event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0185,0.1199094,0.2955476,0.1264781,-0.09330496,0.08157131,0,False,-1.0,0,1.16,459769200000.0,0.0,0.0,0.07472375,74.28556,5.208943,1,1.16,6435864000.0,0.0,0.0,0.3890289,158.8694,0.03025105,2,1.16,3.52,0.0,0.0,0.0942261,-147.9917,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0186,0.7712788,1.630407,0.1543263,0.3183469,-0.4871223,0,False,-1.0,0,1.172,1791720000000.0,0.0,0.0,0.2228993,163.796,7.265023,1,1.172,91102720000.0,0.0,0.0,0.1357509,113.3315,0.05680597,2,1.172,6.46,0.0,0.0,0.02371153,17.77755,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0187,0.4771343,1.140598,1.0,0.02558222,-0.05045947,0,False,-1.0,0,1.266,1545591000000.0,0.0,0.0,0.1975968,126.4568,5.2649,1,1.266,54229010000.0,0.0,0.0,0.2637666,154.025,0.03516425,2,1.266,5.57,0.0,0.0,0.1476361,174.818,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0188,0.6058263,1.167281,0.0303525,0.4665521,-0.1841037,0,False,-1.0,0,1.356,2666435000000.0,0.0,0.0,0.3470473,-107.9397,4.205606,1,1.356,72124180000.0,0.0,0.0,0.4732118,-43.87992,0.06470716,2,1.356,10.52,0.0,0.0,0.2049173,69.83334,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0027,0.1855186,0.3592859,1.0,-0.5304832,0.09302186,0,True,0.2612114,2,2.412,23622870000000.0,-28.13837,2.714299,0.2320031,-79.3931,4.111487,3,2.412,84632250000.0,-28.13837,2.714299,0.1842177,-122.5359,0.03818911,4,2.412,2.9,0.0,0.0,0.1137016,136.8304,0.0,0,2.412,1662346000000.0,0.0,0.0,0.355926,154.5609,6.349545,1,2.412,44652340000.0,0.0,0.0,0.2711193,99.74233,0.0291453
0189,1.32104,2.79283,0.399017,1.116097,-0.07623394,0,True,0.2824222,2,0.552,3288878000000.0,8.7764,-5.880246,0.03982414,-166.2524,8.275201,3,0.552,78589850000.0,8.7764,-5.880246,0.2838802,-132.9243,0.09217815,4,0.552,11.68,0.0,0.0,0.2148369,177.9087,0.0,0,0.552,1430800000000.0,0.0,0.0,0.07846465,170.6592,30.75372,1,0.552,73178180000.0,0.0,0.0,0.3582179,180.5096,0.1182636
0190,0.5800024,1.136018,0.3754319,-0.07726075,-0.1222821,0,False,-1.0,0,0.618,1012507000000.0,0.0,0.0,0.2696589,-55.65112,8.495722,1,0.618,50755360000.0,0.0,0.0,0.1878422,6.778481,0.09212916,2,0.618,8.49,0.0,0.0,0.158916,121.0494,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0191,0.3474458,0.6705907,0.7139483,1.44723,-0.3929676,0,True,0.3059647,2,0.843,14449500000000.0,4.91463,-0.7767357,0.1671749,-57.02225,4.928039,3,0.843,87874270000.0,4.91463,-0.7767357,0.372579,-149.4661,0.05935006,4,0.843,3.28,0.0,0.0,0.1136322,1.903952,0.0,0,0.843,349031400000.0,0.0,0.0,0.2609587,-39.6977,23.99097,1,0.843,8197381000.0,0.0,0.0,0.3007397,-63.13344,0.2103981
0192,0.4140641,0.8109948,0.1122577,-0.2140675,0.1738354,0,False,-1.0,0,0.952,1070125000000.0,0.0,0.0,0.346183,-135.3001,4.707929,1,0.952,35484080000.0,0.0,0.0,0.069909,-131.6991,0.1156272,2,0.952,12.38,0.0,0.0,0.04970174,-144.9004,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0029,0.1980773,0.3012361,0.6414357,-0.6756397,-0.9619333,0,True,0.2970089,2,1.288,8054783000000.0,-7.81978,-13.05041,0.268834,30.7537,3.133239,3,1.288,85197940000.0,-7.81978,-13.05041,0.561114,31.43938,0.02301845,4,1.288,6.48,0.0,0.0,0.0521007,-164.681,0.0,0,1.288,173789400000.0,0.0,0.0,0.4250395,80.5932,18.62725,1,1.288,2230547000.0,0.0,0.0,0.1675872,102.1039,0.04658296
0193,0.8610117,1.99734,0.1064859,-0.4491377,0.5689966,0,False,-1.0,0,1.354,4726956000000.0,0.0,0.0,0.1899213,133.9416,5.802306,1,1.354,71717920000.0,0.0,0.0,0.3341212,110.4791,0.1124329,2,1.354,8.23,0.0,0.0,0.09685678,-32.50579,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0194,1.020458,2.328091,0.24637,-0.624277,0.1952834,0,False,-1.0,0,1.823,5073411000000.0,0.0,0.0,0.04839799,-11.34266,7.250793,1,1.823,89483660000.0,0.0,0.0,0.372412,-70.84834,0.05700408,2,1.823,6.51,0.0,0.0,0.1415231,-28.46781,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0195,0.545676,1.491136,0.120345,-0.4954281,-0.1574953,0,False,-1.0,0,2.344,2667445000000.0,0.0,0.0,0.1009031,15.76576,3.647686,1,2.344,56766980000.0,0.0,0.0,0.126081,18.45071,0.02468379,2,2.344,13.04,0.0,0.0,0.1556756,50.87781,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0196,0.4504521,1.074642,0.2578823,0.2713767,0.1339854,0,False,-1.0,0,0.547,991859700000.0,0.0,0.0,0.0008231491,27.39422,6.065681,1,0.547,43447040000.0,0.0,0.0,0.08620976,-9.470511,0.2175153,2,0.547,7.06,0.0,0.0,0.3313078,-103.107,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0197,0.3660791,0.6739849,0.2041642,-0.2095041,-0.01681616,0,False,-1.0,0,0.686,702921800000.0,0.0,0.0,0.08827636,45.44808,5.807375,1,0.686,27355830000.0,0.0,0.0,0.1905604,70.8804,0.1427898,2,0.686,4.89,0.0,0.0,0.03942677,79.10903,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0198,1.067585,3.796197,1.0,0.2603493,-0.1774373,0,False,-1.0,0,1.055,15770460000000.0,0.0,0.0,0.4650479,-34.61104,5.219735,1,1.055,104235800000.0,0.0,0.0,0.2783293,-18.72329,0.1465082,2,1.055,6.67,0.0,0.0,0.2308141,106.2415,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0199,0.1520964,0.3191531,0.4295023,-0.002007743,-0.06507712,0,False,-1.0,0,1.42,367403200000.0,0.0,0.0,0.1224241,-152.584,4.873543,1,1.42,6343546000.0,0.0,0.0,0.1101793,-140.007,0.03734242,2,1.42,8.14,0.0,0.0,0.04447151,-118.2368,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0200,0.8401569,2.898756,0.004386538,-1.080002,-1.19223,0,False,-1.0,0,1.633,23387770000000.0,0.0,0.0,0.3877768,-22.47981,2.294536,1,1.633,115559700000.0,0.0,0.0,0.5136129,17.15533,0.08021849,2,1.633,16.17,0.0,0.0,0.07637569,-41.40908,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0201,0.5782088,1.298695,0.1107569,-0.4683973,-0.1410398,0,False,-1.0,0,1.764,2980491000000.0,0.0,0.0,0.3046064,-143.9173,3.001615,1,1.764,88147370000.0,0.0,0.0,0.209208,-207.3572,0.05819184,2,1.764,8.81,0.0,0.0,0.1115806,-77.18278,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0202,0.1823767,0.4220822,0.105177,0.03009077,0.169494,0,False,-1.0,0,1.805,675934000000.0,0.0,0.0,0.2795556,-179.086,2.823985,1,1.805,12737160000.0,0.0,0.0,0.2054387,-169.6012,0.06732632,2,1.805,16.21,0.0,0.0,0.1801663,-159.2328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0203,0.2976806,0.5641912,0.1773895,-0.2735056,-0.2170672,0,True,0.2704487,2,2.542,780132100000.0,-3.162464,-6.784228,0.2002413,44.77565,3.528712,3,2.542,12359100000.0,-3.162464,-6.784228,0.493631,50.29898,0.02091581,4,2.542,10.96,0.0,0.0,0.1253283,54.84804,0.0,0,2.542,398283300000.0,0.0,0.0,0.0737564,-62.8888,15.2913,1,2.542,4453600000.0,0.0,0.0,0.3184582,12.98457,0.01310797
0204,1.093731,4.498157,0.1471141,0.9538588,-0.7319602,0,False,-1.0,0,0.565,10340210000000.0,0.0,0.0,0.2721206,162.1334,6.557629,1,0.565,101477900000.0,0.0,0.0,0.2312787,175.4703,0.1070388,2,0.565,10.35,0.0,0.0,0.3159327,156.3493,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0205,0.3222745,0.9424566,0.08868404,0.406683,-0.08588194,0,False,-1.0,0,0.917,1375363000000.0,0.0,0.0,0.3020213,-149.8371,5.293599,1,0.917,54534590000.0,0.0,0.0,0.6450245,-181.8703,0.09561405,2,0.917,5.24,0.0,0.0,0.2082101,-95.94113,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0206,0.2491225,0.5637887,0.1427628,-0.1155125,0.1110348,0,False,-1.0,0,1.016,645235700000.0,0.0,0.0,0.2770511,-128.1017,9.502295,1,1.016,18165660000.0,0.0,0.0,0.3098545,-155.2014,0.0457668,2,1.016,2.79,0.0,0.0,0.06551345,3.057699,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0207,0.1438946,0.3423475,0.1010591,0.06532509,0.1528459,0,False,-1.0,0,1.03,323244400000.0,0.0,0.0,0.2744012,-74.21307,5.809669,1,1.03,3821076000.0,0.0,0.0,0.4000192,-70.15159,0.02870772,2,1.03,4.43,0.0,0.0,0.1483554,-118.0486,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0208,0.9578278,1.637937,0.732523,-0.08334562,0.2716569,0,False,-1.0,0,1.159,2310854000000.0,0.0,0.0,0.3248469,-94.16347,6.491481,1,1.159,84516040000.0,0.0,0.0,0.3993899,-96.34385,0.09421804,2,1.159,8.8,0.0,0.0,0.05868554,-58.47643,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0209,0.5872437,1.263617,0.0263448,0.655199,0.123872,0,False,-1.0,0,1.187,3025588000000.0,0.0,0.0,0.07253207,138.6255,5.849755,1,1.187,65560070000.0,0.0,0.0,0.1888369,168.5784,0.09127897,2,1.187,5.69,0.0,0.0,0.1948451,-86.04034,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0210,0.483508,0.8901093,0.4465112,-0.9082459,0.6647368,0,True,0.2840164,2,1.374,7252102000000.0,-9.571449,8.001816,0.1371739,-40.48333,2.595682,3,1.374,74955620000.0,-9.571449,8.001816,0.1095445,-36.0975,0.0814986,4,1.374,5.28,0.0,0.0,0.2342335,-33.35749,0.0,0,1.374,556691400000.0,0.0,0.0,0.3333376,-81.12263,14.65316,1,1.374,24670640000.0,0.0,0.0,0.3182064,-92.0648,0.05467191
0211,1.629739,2.595035,0.5104102,-0.3818615,0.2268592,0,False,-1.0,0,1.499,19195130000000.0,0.0,0.0,0.3095884,-58.39213,6.325781,1,1.499,123186300000.0,0.0,0.0,0.5750867,-82.30164,0.07132523,2,1.499,3.78,0.0,0.0,0.0273424,-131.7189,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0212,0.6109599,1.685687,0.7687159,-0.3315812,-0.2147702,0,False,-1.0,0,0.436,996034200000.0,0.0,0.0,0.3147093,23.8781,17.90651,1,0.436,40570710000.0,0.0,0.0,0.4130503,13.23105,0.1733874,2,0.436,12.94,0.0,0.0,0.1361482,9.088499,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0213,0.4129424,1.493277,0.2432983,-0.5356543,-0.3482214,0,False,-1.0,0,0.541,958436200000.0,0.0,0.0,0.1792265,169.9401,11.3885,1,0.541,35733040000.0,0.0,0.0,0.5526107,165.9518,0.1241829,2,0.541,7.31,0.0,0.0,0.1777195,39.40043,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0214,1.788455,4.385113,0.8148854,-0.317694,0.7434838,0,False,-1.0,0,0.817,24017350000000.0,0.0,0.0,0.3415954,107.8687,4.968252,1,0.817,143270600000.0,0.0,0.0,0.1452306,72.42811,0.1286884,2,0.817,8.73,0.0,0.0,0.1357042,104.3084,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0215,0.4486631,1.517029,0.1481168,-0.7211927,-0.0918357,0,False,-1.0,0,0.871,3024311000000.0,0.0,0.0,0.4378731,172.9654,6.180396,1,0.871,62084810000.0,0.0,0.0,0.5730649,187.4163,0.1522199,2,0.871,7.74,0.0,0.0,0.0776766,64.2378,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0216,0.4039192,0.9382376,0.4599531,-0.08164787,0.00923948,0,False,-1.0,0,1.156,1452650000000.0,0.0,0.0,0.1577891,-133.4285,3.669906,1,1.156,46329880000.0,0.0,0.0,0.3851173,-144.4447,0.09543508,2,1.156,9.3,0.0,0.0,0.1047198,141.3251,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0217,0.2549879,0.626742,0.1055826,-0.2476668,-0.249054,0,False,-1.0,0,1.393,1121048000000.0,0.0,0.0,0.4168523,80.00761,3.766237,1,1.393,29687930000.0,0.0,0.0,0.216006,162.5179,0.07323889,2,1.393,3.81,0.0,0.0,0.03614389,-62.00327,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0218,1.356292,2.666921,0.7217968,-4.185381,-0.9744921,0,True,0.2672833,2,1.481,88140780000000.0,-57.8705,-14.3131,0.1969963,-27.76673,2.437327,3,1.481,104396900000.0,-57.8705,-14.3131,0.1889075,-5.822425,0.04782491,4,1.481,3.41,0.0,0.0,0.1283002,0.4486002,0.0,0,1.481,9103121000000.0,0.0,0.0,0.3104282,22.263,12.42437,1,1.481,90258540000.0,0.0,0.0,0.5308036,122.6195,0.08035781
0219,0.4251026,0.807432,0.3868247,-0.1580779,0.1430978,0,False,-1.0,0,1.558,1853713000000.0,0.0,0.0,0.2601191,103.2438,3.53691,1,1.558,49398480000.0,0.0,0.0,0.2328397,105.2749,0.09231187,2,1.558,4.84,0.0,0.0,0.02815535,-58.59262,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0220,0.9926885,1.867549,0.03430435,0.645589,-0.3245224,0,False,-1.0,0,2.072,4561644000000.0,0.0,0.0,0.252433,60.42612,5.395749,1,2.072,87789550000.0,0.0,0.0,0.2689329,62.1099,0.04577303,2,2.072,12.7,0.0,0.0,0.1403224,-96.25108,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0221,0.03616699,0.1340546,0.1188532,0.003305593,-0.02546393,0,False,-1.0,0,2.704,415739400000.0,0.0,0.0,0.2061488,173.7322,4.141099,1,2.704,3356457000.0,0.0,0.0,0.7360631,187.5392,0.008310582,2,2.704,4.27,0.0,0.0,0.03523891,140.9785,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0222,0.06943745,0.1524369,0.2863119,-0.008372384,0.05558621,0,False,-1.0,0,2.753,364518000000.0,0.0,0.0,0.1800097,-137.6595,4.07197,1,2.753,3014790000.0,0.0,0.0,0.2923279,-161.0873,0.03390895,2,2.753,7.78,0.0,0.0,0.007284022,16.07756,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0223,1.053671,2.533659,0.1131917,-0.3118627,1.07969,0,False,-1.0,0,0.391,2677165000000.0,0.0,0.0,0.3941801,130.9331,8.494131,1,0.391,91274300000.0,0.0,0.0,0.2396501,122.2933,0.0958632,2,0.391,4.36,0.0,0.0,0.04553834,-84.63809,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0224,0.5077488,0.9955449,0.9623321,0.09181801,-0.1125637,0,False,-1.0,0,0.512,4521722000000.0,0.0,0.0,0.4158166,-93.75107,4.488737,1,0.512,57345630000.0,0.0,0.0,0.1643935,-48.89323,0.2183806,2,0.512,1.75,0.0,0.0,0.02595943,121.6088,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0225,0.4825621,1.262594,0.1084618,0.4980268,0.5733278,0,False,-1.0,0,0.58,1900579000000.0,0.0,0.0,0.08118598,-160.7463,4.160452,1,0.58,56295720000.0,0.0,0.0,0.4200952,-147.0182,0.1575197,2,0.58,5.78,0.0,0.0,0.1047616,111.5531,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0226,0.7899664,1.244523,0.2791808,0.2499079,0.08383375,0,False,-1.0,0,0.598,2294911000000.0,0.0,0.0,0.378711,-128.0836,6.735343,1,0.598,85258030000.0,0.0,0.0,0.3801209,-91.6747,0.1999445,2,0.598,2.12,0.0,0.0,0.03025045,103.8504,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0227,0.4580029,1.058976,0.1549197,1.558211,-0.7864287,0,True,0.298118,2,0.834,22385530000000.0,50.97344,-41.33383,0.4619665,-133.0662,3.456021,3,0.834,127659900000.0,50.97344,-41.33383,0.2786181,-114.8064,0.1699707,4,0.834,2.32,0.0,0.0,0.04908801,175.4365,0.0,0,0.834,874199900000.0,0.0,0.0,0.1569531,41.65448,10.03305,1,0.834,47656760000.0,0.0,0.0,0.02459491,46.88523,0.08727353
0228,0.7942543,2.346546,0.1273577,-0.4579824,0.6471982,0,False,-1.0,0,0.839,5312779000000.0,0.0,0.0,0.3836915,149.8883,7.359907,1,0.839,98873660000.0,0.0,0.0,0.4032275,169.4139,0.1947841,2,0.839,6.62,0.0,0.0,0.2093165,-3.565031,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0229,1.290558,2.301091,1.0,-4.415619,-1.752307,0,True,0.2880283,2,0.94,85340720000000.0,-36.82045,-24.87226,0.4430474,168.746,4.334411,3,0.94,179413300000.0,-36.82045,-24.87226,0.2261802,228.515,0.2640914,4,0.94,2.9,0.0,0.0,0.07523555,35.19345,0.0,0,0.94,3089410000000.0,0.0,0.0,0.3253438,71.26754,20.75261,1,0.94,81951220000.0,0.0,0.0,0.5675735,60.22884,0.06600158
0230,0.6157954,1.187067,0.1026294,0.3604076,0.2832475,0,False,-1.0,0,1.182,4994928000000.0,0.0,0.0,0.0009400297,-63.02988,2.601254,1,1.182,105964700000.0,0.0,0.0,0.1628622,-77.09492,0.0631893,2,1.182,2.84,0.0,0.0,0.09044013,-38.90877,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0231,0.1438734,0.3713542,0.1871788,0.1319066,-0.01251746,0,False,-1.0,0,1.185,427754200000.0,0.0,0.0,0.3495274,150.0208,6.651456,1,1.185,7997008000.0,0.0,0.0,0.4484372,213.4727,0.02271046,2,1.185,3.39,0.0,0.0,0.1121899,47.31954,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0232,0.2832496,0.6034191,0.1048695,-0.2333014,-0.06999028,0,False,-1.0,0,1.348,1119367000000.0,0.0,0.0,0.2434618,136.5894,3.956109,1,1.348,23686400000.0,0.0,0.0,0.2584939,117.887,0.03408487,2,1.348,3.44,0.0,0.0,0.09747002,151.6524,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0233,0.5114249,0.9536402,1.0,-0.7712281,0.2146067,0,True,0.2792812,2,1.476,6892918000000.0,-7.12268,1.943469,0.2646438,-98.00002,4.495168,3,1.476,70449250000.0,-7.12268,1.943469,0.3203967,-102.0482,0.1563101,4,1.476,3.68,0.0,0.0,0.07157126,-59.62364,0.0,0,1.476,835302600000.0,0.0,0.0,0.1132774,-5.642479,10.73431,1,1.476,44871290000.0,0.0,0.0,0.4777976,77.93596,0.05300462
0234,0.7737487,1.407666,0.2027691,-0.3029664,-0.04574411,0,False,-1.0,0,2.155,3081064000000.0,0.0,0.0,0.3492223,-40.741,7.244034,1,2.155,65653700000.0,0.0,0.0,0.1818114,-60.57287,0.02992539,2,2.155,8.49,0.0,0.0,0.09750708,-79.37498,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0235,0.3079275,0.6742335,0.107056,0.1048468,0.2429777,0,False,-1.0,0,2.186,2110871000000.0,0.0,0.0,0.1717237,-61.35367,3.561882,1,2.186,44225030000.0,0.0,0.0,0.2387611,-50.40176,0.02379318,2,2.186,4.01,0.0,0.0,0.09633434,122.329,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0236,0.5675674,1.131699,0.3555386,-0.8543349,-0.1618428,0,True,0.2708071,2,2.195,4646040000000.0,-14.33758,-6.383181,0.2159211,87.7516,4.668472,3,2.195,98829500000.0,-14.33758,-6.383181,0.5595986,118.2496,0.0609836,4,2.195,6.08,0.0,0.0,0.02243923,-25.67197,0.0,0,2.195,1083219000000.0,0.0,0.0,0.0208642,-68.55072,13.20771,1,2.195,37811120000.0,0.0,0.0,0.2643917,-71.68346,0.04055612
0237,0.4914103,1.109685,0.1078443,-0.3215639,0.2055796,0,False,-1.0,0,2.366,3327161000000.0,0.0,0.0,0.4068023,72.03249,2.35237,1,2.366,66671940000.0,0.0,0.0,0.2082055,30.14803,0.0352816,2,2.366,9.12,0.0,0.0,0.09558211,100.7701,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0238,1.136936,2.659782,0.1731304,0.5611453,1.380008,0,True,0.2711934,2,2.369,16991300000000.0,-0.2528286,29.56869,0.1229604,141.5935,3.075758,3,2.369,87600090000.0,-0.2528286,29.56869,0.5717663,143.3676,0.02057323,4,2.369,7.02,0.0,0.0,0.07927176,176.2887,0.0,0,2.369,8031810000000.0,0.0,0.0,0.2341063,40.0411,6.751542,1,2.369,114418400000.0,0.0,0.0,0.3562427,39.33732,0.04046081
0239,0.48138,1.037034,0.2137892,-0.7052582,-0.6064032,0,True,0.2680678,2,2.877,2344430000000.0,-2.469498,-2.617288,0.3734504,-165.5423,3.695253,3,2.877,37790300000.0,-2.469498,-2.617288,0.5833349,-156.6423,0.02364026,4,2.877,12.36,0.0,0.0,0.1580517,44.66907,0.0,0,2.877,622555900000.0,0.0,0.0,0.1419708,158.7184,14.92427,1,2.877,11719850000.0,0.0,0.0,0.3572946,195.6592,0.02940839
0240,0.855922,1.88335,0.2670428,-0.139128,0.4650201,0,False,-1.0,0,2.878,4043777000000.0,0.0,0.0,0.3947523,-128.2632,6.525834,1,2.878,85970700000.0,0.0,0.0,0.1805169,-112.1192,0.06072704,2,2.878,8.63,0.0,0.0,0.1361296,-72.81135,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0241,0.3209507,0.7932603,0.928482,-0.1113546,-0.1137451,0,False,-1.0,0,0.232,532756300000.0,0.0,0.0,0.04967672,-141.5691,9.127247,1,0.232,21319030000.0,0.0,0.0,0.5109179,-153.4167,0.2480081,2,0.232,7.48,0.0,0.0,0.04244258,20.36475,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
